,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003014047502415952,0.051722244373510126,0.14644272578337508,0.24745985639487247,0.32017035864706017,0.3882612195651199,0.3330631033256383,0.2962897656540985,0.19946856636266866,0.06308727148809713,0.038690076554347044,0.03965965069413345,0.02848405640805359,0.023881115365985174,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043435863934077525,0.07830929180131782,0.19804839552679981,0.2946702561194749,0.3773189378786424,0.3940001066220017,0.3258559416768575,0.2678726956933735,0.1807024852550359,0.058432676262323194,0.02596256360225865,0.03756052532970196,0.03432300282405842,0.027283694489887312,0.0018095908314064543,0.0,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023244378159875626,0.06581070414804657,0.19876477552952002,0.3420110474403382,0.42584143005581626,0.4673191335293745,0.42777023855857477,0.3577362975248695,0.2231387795735384,0.06703206316873593,0.03880457724888763,0.05616586088085033,0.03003098238847711,0.01814580915214272,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024952317539537884,0.06844333464295058,0.20827800858197923,0.29239028774521963,0.350598054604913,0.39610020938652957,0.3560817839791283,0.290409799985542,0.15995827950900737,0.05242092212060683,0.02846039377878214,0.020716524854455888,0.023009769962620066,0.013219883564711151,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031384854518602453,0.07114312008480701,0.20373571739345542,0.28764468319624287,0.3908582023576725,0.4208528054765599,0.3986413833124503,0.3031145855649711,0.1931551193834352,0.055728219887352826,0.038524455182956385,0.055983805075993674,0.03589954029081405,0.02309202409132036,0.0022921483864481755,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035357523847318237,0.07925958045094968,0.234952105676477,0.3662037608096713,0.4203557621773522,0.4249397715949828,0.38962048020922896,0.32505414402561666,0.21117179321049265,0.06280114832051918,0.027068327788154826,0.041616750596342435,0.02448705411407734,0.02090461262875056,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036846432554278,0.0781494476949083,0.22970232944148175,0.3640440895181041,0.47701819584284777,0.5199930747113423,0.48951209127268075,0.3787599996771447,0.2456900712289201,0.07228446189470031,0.03863191261740315,0.04820914483124195,0.03491029730297852,0.02672491477558332,0.0029677289635065846,0.0,0.0
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244690628420478,0.06426747647721105,0.17910275646641927,0.26740649856995885,0.34217852362541773,0.3538057487648661,0.3255494376109994,0.24300337854585663,0.15453547283015295,0.044493028808061545,0.01642345407108562,0.03674291929042105,0.03427748887284426,0.02677317053108749,0.002243892630944003,0.0,0.0
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002846661041721364,0.06955269465772605,0.1959845648183263,0.3196509340145147,0.43773883514417106,0.4404924391344004,0.3935694741108104,0.304287193897121,0.20799058015027622,0.06656628521115769,0.03837767147816515,0.048155405467157755,0.033170348300538305,0.00949596497801987,0.0015200562983814217,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019421170330061435,0.05695690283677702,0.16278176616315765,0.24779658138708005,0.28977813754138326,0.33017553276982875,0.30301300749235494,0.21484702225515667,0.13786527138956506,0.04436550115571928,0.037896630785279835,0.02989060200882861,0.022436184505150024,0.020958351992834752,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022623120309661414,0.061367003546539726,0.1975256855473926,0.33847235758458427,0.41944808821528945,0.4491039342022679,0.436135088136283,0.34228382170786914,0.21193118091228266,0.06405662885052626,0.0446988776509867,0.051364413208185196,0.02359158083296014,0.020877742946708463,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002945157698470335,0.08409571919685055,0.2539063292293865,0.38153914451000515,0.4835120251821784,0.5098528077028263,0.4549169537516931,0.35178212637040535,0.2101628910786854,0.060217493377864285,0.044270518530026934,0.06205306305235933,0.025621064368425383,0.02090461262875056,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019946446714296582,0.05874407330726933,0.19104225471967837,0.2902586690481826,0.4369092507531332,0.46363785175145666,0.4200844931930899,0.34399438502932395,0.21974792483840433,0.06467073424810038,0.044629927915646836,0.05638026997632909,0.024004496559035617,0.020770264218540082,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002274544728675916,0.05906578936757268,0.16644293281845926,0.2603163941923029,0.34536164063296987,0.37675038952101597,0.3523337982268993,0.2928749497226508,0.1753209323154876,0.053741215797089126,0.034942781711839635,0.03104325653234872,0.015127630989699955,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002290354258315168,0.07278287313163273,0.227752505901783,0.3634965952432749,0.47874885590804395,0.512626183112993,0.4822290756368015,0.38960324047827893,0.25377398945789187,0.07486915920367752,0.04518304342480787,0.05073708838663096,0.022556823893910453,0.020985221674876847,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023135008765798938,0.07553844180244725,0.21460727070442084,0.35177291877106576,0.43681207579213305,0.47229083967596297,0.4327832814943208,0.33972075325695167,0.20969720823502006,0.06035016877466649,0.044457062638704616,0.04205105239587999,0.024610435307127775,0.020609046126287507,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036893143705706233,0.02589334733042628,0.1065177128176916,0.19832092576855287,0.30073342523450364,0.3445503495279788,0.33933134341586235,0.2702190772064732,0.17072532644277463,0.04687757066866672,0.043518593247117425,0.025933630057486497,0.004528363965380151,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006983374733825549,0.04191182477081472,0.12492035410759426,0.1980752036290123,0.2786078339763036,0.2817929024256985,0.2657088058522177,0.20196242426035377,0.12837723860922262,0.03512382856333147,0.0316728368157933,0.02998162991125693,0.023082153595876325,0.01579937304075235,0.0,0.0,0.0
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013103833703709935,0.06656834307932318,0.21829907083066188,0.3589652579824362,0.5226050116756976,0.5480723226193857,0.5052033977830565,0.4151793139431721,0.26943661697137233,0.08022824692529659,0.04520147325262668,0.05918184559986109,0.02354332507745597,0.020850873264666368,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017546566974470858,0.05503202704919586,0.17172915080287895,0.27809359844662807,0.3571025503934929,0.34683154378273023,0.29925682498977746,0.2791122977294643,0.17739954140991424,0.05380904556744615,0.029129873486669695,0.029477686282753136,0.02238244514106583,0.013811016569637258,0.0,0.0,0.0
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000648179048945348,0.060576509896636564,0.2159549014509739,0.345283621800071,0.45341703699771413,0.48281000947421465,0.44630012186046797,0.3476456219907221,0.1994978917474073,0.05909944928008902,0.044970109433671315,0.06017657219627663,0.03235822586983741,0.020340349305866548,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010514989511551625,0.061329677021265835,0.21935385876941096,0.3483576098783286,0.4439088279104725,0.4251028134499684,0.38668172289017233,0.3135525995217748,0.19726280022014578,0.059653348115782746,0.04515786846958609,0.0555977590319603,0.028042077556504015,0.020206000895656065,0.0,0.0,0.0
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007103402751624115,0.04819212803685692,0.17799847036796687,0.2958662434189029,0.394157787597153,0.4231800448205681,0.3912235513397495,0.29425802435146575,0.20976502583905837,0.06195594989125455,0.045116279500272014,0.03603005017501851,0.0225705329153605,0.019991043439319303,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046128676141661654,0.04116447013824025,0.15237195577225066,0.23320516808761027,0.32889036796837584,0.34749783146662655,0.3370656746119902,0.2855198509986888,0.2011972695437276,0.06390865360927303,0.023072364493401307,0.0427858559456026,0.025390752808064562,0.0200179131213614,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010401823877893477,0.04010829909205853,0.141589053660401,0.2535973194869458,0.364340404464624,0.4068069674689924,0.34970200345290714,0.27849711196690663,0.19005037052157556,0.05321692238307102,0.03596178878672105,0.033469753329007375,0.022489923869234214,0.0005105239587998208,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004127606956105486,0.05623764812147006,0.22144026629221775,0.35203539648327115,0.49015574377995474,0.5241593392492455,0.47942886245991095,0.379090857286793,0.24659259739102518,0.07199854562375052,0.04499686504883905,0.05996490490508787,0.02703144849520641,0.020098522167487684,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006874553698853525,0.050887673492693825,0.18242752594640663,0.3025822963944411,0.4181713289808298,0.43287591955241406,0.3788917583556216,0.3111390091251099,0.20356467646170875,0.06207235370661475,0.04138114887650052,0.0318504437153276,0.02394033833864939,0.020206000895656065,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004362486870395676,0.042432272551305404,0.15264887890148887,0.24530651373407103,0.33167495590980206,0.33050073807902675,0.3017460452502818,0.23303434079440125,0.14390452866882733,0.05297462034123095,0.038426123903895965,0.026156264565835294,0.02319237412833472,0.010962830273175102,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002468534823140221,0.034243388019621984,0.13833351958344103,0.24775107043022537,0.34182590345851377,0.37102565185537345,0.34676428964813255,0.28957324315764443,0.18730211330714405,0.05540618185487744,0.044581282140257236,0.025309047040222264,0.022489923869234214,0.010962830273175102,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004648086159794102,0.029004872919392494,0.13178299213121236,0.24323873828876647,0.32139495274744856,0.3416753348508786,0.32328316981101896,0.26633021420959474,0.17450008987941312,0.05502858016836241,0.04449290334783508,0.023689737426542495,0.01659285120228118,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002902022755357779,0.03821251769778137,0.1482765851881032,0.27016268228387647,0.3793141508389175,0.41113587672364854,0.4060880811150507,0.33199505098085447,0.21912512938960904,0.07120124159723573,0.046078463643574326,0.055364157306451466,0.026004368608168748,0.01864755933721451,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006314796467068698,0.041616666402966865,0.15766562201876727,0.30017717200737953,0.3889388555742573,0.43319853545032955,0.40023716210926397,0.2907100523281309,0.2185807964838698,0.07383042562134093,0.044643225807475886,0.025062284654121386,0.023232404470968863,0.020367218987908643,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040806544144779866,0.03339152869028391,0.12863650594517062,0.22278347030864348,0.3056262386520382,0.33253170408566635,0.3225057121886016,0.2736641191771706,0.16886658747394984,0.06591345540612564,0.010437489668216147,0.020743394536497983,0.022436184505150024,0.020528437080161218,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004074965505743221,0.04980151884228823,0.19716151022570538,0.3289426558659071,0.44076120076865066,0.4579092980250154,0.4294637740412263,0.34308944971679095,0.2253252577652965,0.071875022786602,0.03226061512395907,0.030431285814818538,0.0,0.0,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029664807960021655,0.04074154804755293,0.16787324369912923,0.29125813053657706,0.4218558276797316,0.4545647382911706,0.4131734960513534,0.3401222233865071,0.22510113288029385,0.07997066462760226,0.042677108009682156,0.050997011433323886,0.022409314823107925,0.020635915808329602,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.310502490964498e-05,0.02416099103899506,0.10166896711432792,0.18419339540464938,0.2576274233382864,0.26896901535666,0.23128940901486253,0.1821893387437694,0.10892615753926446,0.03085975378884509,0.012180442396570066,0.020716524854455888,0.015476936856247202,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019833938337694736,0.02385554005229728,0.11196534748008084,0.20827572005065648,0.3089420074914183,0.3558148337260036,0.28793768958738325,0.2394785716285572,0.1741411455199019,0.05969174585438776,0.007575322132863158,0.02166573749965727,0.023216502006086805,0.020286609941782354,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002919351396378271,0.0485826933739336,0.20734785506447437,0.349568863814017,0.48609821732183556,0.5234871033502035,0.4726631808312379,0.39251610681564847,0.26531433366423157,0.09612582286407005,0.0243816797959901,0.040683988776881105,0.023774184998674792,0.01980295566502463,0.0,0.0,0.0
